ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
hp-envy-17-3415,HP ENVY 17,Intel Core i7-13700H,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3415/,https://laptopmedia.com/wp-content/uploads/2023/07/1-3-300x225.jpg,173900
hp-zbook-firefly-14-g10-a-7,HP ZBook Firefly 14 G10 A,AMD Ryzen 7 PRO 7840HS,32GB RAM,AMD Radeon 780M,"14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-14-g10-a-7/,https://laptopmedia.com/wp-content/uploads/2023/07/1-70-e1689930019408-300x208.jpg,163494
hp-15-15227,HP 15,Intel Core i7-1260P,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-15227/,https://laptopmedia.com/wp-content/uploads/2023/05/71Pd8cTjVxL._AC_SL1500_-3-300x235.jpg,84999
hp-14-5910,HP 14,Intel Celeron N4120,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-5910/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,25999
hp-omen-16-1306,HP OMEN 16,Intel Core i7-13700HX,64GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.1″, QHD (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-1306/,https://laptopmedia.com/wp-content/uploads/2023/05/1-4-e1683107956318-300x243.jpg,217900
hp-14-5151,HP 14,AMD Ryzen 5 7530U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-5151/,https://laptopmedia.com/wp-content/uploads/2023/02/1-41-300x225.jpg,36999
hp-15-11926,HP 15,Intel Pentium Silver N5030,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-11926/,https://laptopmedia.com/wp-content/uploads/2020/06/1-12-300x225.jpg,36900
hp-omen-16-128,HP OMEN 16,AMD Ryzen 7 5800H,64GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-128/,https://laptopmedia.com/wp-content/uploads/2022/02/71soEeNgpOL._AC_SL1500_-4-300x233.jpg,740900
hp-victus-16-82,HP Victus 16,Intel Core i7-11800H,16GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"16.1″, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-16-82/,https://laptopmedia.com/wp-content/uploads/2021/11/6187ruOey6L._AC_SL1499_-1-300x238.jpg,167999
hp-15-7594,HP 15,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-7594/,https://laptopmedia.com/wp-content/uploads/2021/12/71JKvGqTIgL._AC_SL1500_-300x231.jpg,50800
hp-15-9929,HP 15,AMD Ryzen 3 3250U,16GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-9929/,https://laptopmedia.com/wp-content/uploads/2019/12/1-8-300x206.jpg,49999
hp-15-11780,HP 15,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-11780/,https://laptopmedia.com/wp-content/uploads/2022/10/81t-V4EL96L._AC_SL1500_-300x243.jpg,57900
hp-victus-15-135,HP Victus 15,Intel Core i5-12450H,16GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-135/,https://laptopmedia.com/wp-content/uploads/2022/09/81hDRDJGC9L._AC_SL1500_-300x256.jpg,77900
hp-14-4254,HP 14,AMD Ryzen 3 3250U,32GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-4254/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,59999
hp-14-4248,HP 14,AMD Ryzen 3 3250U,4GB RAM,AMD Radeon RX Vega 3,"14.0”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-4248/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,28900
hp-17-14090,HP 17,Intel Core i7-1165G7,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, HD+ (1600 x 900), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-14090/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,147999
hp-17-14086,HP 17,Intel Core i7-1165G7,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-14086/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,136999
hp-zbook-firefly-15-g8-189,HP ZBook Firefly 15 G8,Intel Core i7-1185G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-15-g8-189/,https://laptopmedia.com/wp-content/uploads/2023/01/71HSh81YEL._AC_SL1500_-300x171.jpg,171400
hp-17-13714,HP 17,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-13714/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,109999
hp-15-12352,HP 15,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-12352/,https://laptopmedia.com/wp-content/uploads/2022/12/71Ts7moE2LL._AC_SL1500_-300x251.jpg,49200
hp-15-13777,HP 15,Intel Pentium Silver N5030,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-13777/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,46900
hp-15-11134,HP 15,Intel Pentium Silver N5000,4GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",500GB HDD,https://laptopmedia.com/laptop-specs/hp-15-11134/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,41900
hp-15-8925,HP 15,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8925/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,42999
hp-pavilion-aero-13,HP Pavilion Aero 13,AMD Ryzen 7 5800U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","13.3”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-aero-13/,https://laptopmedia.com/wp-content/uploads/2021/10/21c1_pavilion_zurg_13_naturalsilver_nt_nonodd_fpr_upccam_freedos_coreset_front.jpg_1-e1634828578827-300x240.jpg,69999
hp-elite-dragonfly-max-6,HP Elite Dragonfly Max,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elite-dragonfly-max-6/,https://laptopmedia.com/wp-content/uploads/2021/10/1-50-300x182.jpg,309999
hp-elitebook-840-g8-688,HP EliteBook 840 G8,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g8-688/,https://laptopmedia.com/wp-content/uploads/2024/03/71HRts-uML._AC_SL1500_-300x194.jpg,158900
hp-17-18605,HP 17,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18605/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,115900
hp-15-18986,HP 15,Intel Core i3-1115G4,24GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18986/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,76900
hp-15-18852,HP 15,Intel Pentium Gold 6405U,12GB RAM,Intel UHD Graphics,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18852/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,46900
hp-stream-11-11-ak0090wm,HP Stream 11 (11-ak0090wm),Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"11.6”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-stream-11-11-ak0090wm/,https://laptopmedia.com/wp-content/uploads/2019/11/HP_Stream_11-ak0001nf_5RA60EA_image_1-300x203.jpg,15900
hp-pavilion-x360-14-ba100,HP Pavilion x360 14 (ba100),Intel Core i5-8250U,8GB RAM,Intel UHD Graphics 620,"14.0”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-14-ba100/,https://laptopmedia.com/wp-content/uploads/2017/07/download-4-300x174.jpg,84999
hp-chromebook-14-14a-na0642cl,HP Chromebook 14 (14a-na0642cl),Intel Celeron N4000,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-14-14a-na0642cl/,https://laptopmedia.com/wp-content/uploads/2020/04/1-57-300x245.jpg,22288
hp-17-7198,HP 17,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-7198/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,59900
hp-pavilion-x360-15-505,HP Pavilion x360 15,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-15-505/,https://laptopmedia.com/wp-content/uploads/2020/04/1-53-300x200.jpg,79900
hp-probook-x360-11-g5-ee-9,HP ProBook x360 11 G5 EE,Intel Celeron N4120,4GB RAM,Intel UHD Graphics 600,"11.6”, HD (1366 x 768), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-x360-11-g5-ee-9/,https://laptopmedia.com/wp-content/uploads/2020/01/1-26-e1578313364209-300x208.jpg,29999
hp-15-4134,HP 15,Intel Core i5-1035G1,16GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-4134/,https://laptopmedia.com/wp-content/uploads/2021/06/71YPo4opNL._AC_SL1500_-300x216.jpg,71999
hp-pavilion-15-15-eg0073cl-45,HP Pavilion 15 (15-eg0073cl),Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-15-eg0073cl-45/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,393900
hp-pavilion-15-15-eg0073cl-33,HP Pavilion 15 (15-eg0073cl),Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-15-eg0073cl-33/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,209900
hp-chromebook-x360-14-14b-ca0000-33,HP Chromebook x360 14 (14b-ca0000),Intel Pentium Silver N5000,4GB RAM,Intel UHD Graphics 605,"14.0”, Full HD (1920 x 1080), IPS",64GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-x360-14-14b-ca0000-33/,https://laptopmedia.com/wp-content/uploads/2020/12/61xhvlRagZL._AC_SL1500_-300x158.jpg,27999
hp-pavilion-gaming-16-16-a0000-94,HP Pavilion Gaming 16 (16-a0000),Intel Core i7-10750H,16GB RAM,NVIDIA GeForce GTX 1650 Ti (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-16-16-a0000-94/,https://laptopmedia.com/wp-content/uploads/2020/11/71ZhKEf5K-L._AC_SL1500_-300x216.jpg,199900
hp-pavilion-15-8024,HP Pavilion 15,Intel Core i7-1355U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-8024/,https://laptopmedia.com/wp-content/uploads/2024/03/711tmWL9dL._AC_SL1500_-300x221.jpg,104900
hp-17-18497,HP 17,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18497/,https://laptopmedia.com/wp-content/uploads/2024/03/712GrYhn5aL._AC_SL1500_-300x222.jpg,96999
hp-omen-15-15-en0013dx-73,HP OMEN 15 (15-en0013dx),AMD Ryzen 7 4800H,16GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-15-en0013dx-73/,https://laptopmedia.com/wp-content/uploads/2020/12/61cCgPvIO9L._AC_SL1271_-1-300x309.jpg,124999
hp-envy-x360-15-15-dr1000-6,HP ENVY x360 15 (15-dr1000),Intel Core i5-10210U,32GB RAM,Intel UHD Graphics,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-15-dr1000-6/,https://laptopmedia.com/wp-content/uploads/2020/08/61i1JMg2l5L._AC_SL1000_-300x182.jpg,83900
hp-chromebook-11-g6-ee-25,HP Chromebook 11 G6 EE,Intel Celeron N3350,4GB RAM,Intel HD Graphics 500 (Apollo Lake),"11.6”, HD (1366 x 768), TN",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-11-g6-ee-25/,https://laptopmedia.com/wp-content/uploads/2020/10/71U2zUtncLL._AC_SL1500_-300x308.jpg,24900
hp-elitebook-x360-830-g6-12,HP EliteBook x360 830 G6,Intel Core i7-8665U,16GB RAM,Intel UHD Graphics 620,"13.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-x360-830-g6-12/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-EliteBook-x360-830-G6-1-300x225.png,179900
hp-14-440,HP 14,AMD Ryzen 3 3200U,4GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-440/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,54595
hp-pavilion-gaming-15-15-dk-6,HP Pavilion Gaming 15 (15-dk),Intel Core i5-9300H,12GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-15-dk-6/,https://laptopmedia.com/wp-content/uploads/2019/05/1-6-e1592895501271-300x215.jpg,151936
hp-chromebook-15-15-de-5,HP Chromebook 15 (15-de),Intel Core i3-8130U,4GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-15-15-de-5/,https://laptopmedia.com/wp-content/uploads/2020/01/1-55-300x205.jpg,131339
hp-17-18031,HP 17,AMD Ryzen 7 7730U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18031/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,93900
hp-envy-17-4035,HP ENVY 17,Intel Core i7-13700H,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-4035/,https://laptopmedia.com/wp-content/uploads/2023/07/1-3-300x225.jpg,179900
hp-envy-17-3988,HP ENVY 17,Intel Core i7-13700H,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3988/,https://laptopmedia.com/wp-content/uploads/2023/07/1-3-300x225.jpg,159900
hp-envy-17-3984,HP ENVY 17,Intel Core i7-13700H,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3984/,https://laptopmedia.com/wp-content/uploads/2023/07/1-3-300x225.jpg,147900
hp-envy-17-3980,HP ENVY 17,Intel Core i7-13700H,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3980/,https://laptopmedia.com/wp-content/uploads/2023/07/1-3-300x225.jpg,150900
hp-pavilion-15-7626,HP Pavilion 15,Intel Core i7-1355U,24GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7626/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,114900
hp-14-7063,HP 14,AMD Ryzen 3 3200U,32GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7063/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,79900
hp-14-7060,HP 14,AMD Ryzen 3 3200U,32GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7060/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,72900
hp-14-6928,HP 14,Intel Core i7-1355U,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6928/,https://laptopmedia.com/wp-content/uploads/2023/02/1-41-300x225.jpg,104900
hp-470-g9-37,HP 470 G9,Intel Core i5-1235U,16GB RAM,NVIDIA GeForce MX550,"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-470-g9-37/,https://laptopmedia.com/wp-content/uploads/2024/01/717kSriCmAL._AC_SL1500_-300x189.jpg,111999
hp-470-g9-36,HP 470 G9,Intel Core i5-1235U,16GB RAM,NVIDIA GeForce MX550,"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-470-g9-36/,https://laptopmedia.com/wp-content/uploads/2024/01/717kSriCmAL._AC_SL1500_-300x189.jpg,111999
hp-15-18513,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18513/,https://laptopmedia.com/wp-content/uploads/2024/01/717sI7bN3mL._AC_SL1500_-300x242.jpg,82999
hp-victus-15-1117,HP Victus 15,Intel Core i5-13420H,64GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-1117/,https://laptopmedia.com/wp-content/uploads/2022/07/c08186082-300x225.jpg,143900
hp-15-17596,HP 15,Intel Pentium Silver N5030,32GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-17596/,https://laptopmedia.com/wp-content/uploads/2023/10/61ofX67oNTL._AC_SL1500_-300x229.jpg,62900
hp-pavilion-15-7529,HP Pavilion 15,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7529/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,83900
hp-14-7005,HP 14,AMD Ryzen 3 3200U,24GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7005/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,80900
hp-14-7004,HP 14,AMD Ryzen 3 3200U,24GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7004/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,75900
hp-14-6913,HP 14,Intel Celeron N4120,16GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6913/,https://laptopmedia.com/wp-content/uploads/2024/01/71iGde9ylPL._AC_SL1500_-300x236.jpg,31999
hp-15-18506,HP 15,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18506/,https://laptopmedia.com/wp-content/uploads/2024/01/61GJQCyxmxL._AC_-300x244.jpg,56999
hp-15-18500,HP 15,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18500/,https://laptopmedia.com/wp-content/uploads/2024/01/810zSfyCcML._AC_SL1500_-300x270.jpg,43900
hp-470-g9-50,HP 470 G9,Intel Core i5-1235U,64GB RAM,NVIDIA GeForce MX550,"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-470-g9-50/,https://laptopmedia.com/wp-content/uploads/2024/01/717kSriCmAL._AC_SL1500_-300x189.jpg,137999
hp-17-18188,HP 17,Intel Core i7-1255U,32GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","17.3”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18188/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,138900
hp-17-18177,HP 17,Intel Core i7-1255U,24GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18177/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,101900
hp-17-18150,HP 17,Intel Core i5-1335U,48GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18150/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,133900
hp-17-17882,HP 17,Intel Core i5-1335U,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17882/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,82900
hp-17-18113,HP 17,AMD Ryzen 7 7730U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18113/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,110900
hp-14-7121,HP 14,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7121/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,72999
hp-15-18600,HP 15,Intel Core i3-1215U,16GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18600/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,52900
hp-17-18236,HP 17,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18236/,https://laptopmedia.com/wp-content/uploads/2024/01/71oEAhd-FWL._AC_SL1500_-300x232.jpg,86900
hp-omen-16-1533,HP OMEN 16,Intel Core i7-12700H,16GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-1533/,https://laptopmedia.com/wp-content/uploads/2022/09/1-12-300x225.jpg,140900
hp-255-g9-55,HP 255 G9,AMD Ryzen 3 5425U,32GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-255-g9-55/,https://laptopmedia.com/wp-content/uploads/2022/08/1-26-300x203.jpg,50999
hp-omen-16-1312,HP OMEN 16,Intel Core i7-13700HX,24GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.1″, QHD (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-1312/,https://laptopmedia.com/wp-content/uploads/2023/05/1-4-e1683107956318-300x243.jpg,197900
hp-elitebook-845-g9-145,HP EliteBook 845 G9,AMD Ryzen 5 6600U,16GB RAM,AMD Radeon 660M,"14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-845-g9-145/,https://laptopmedia.com/wp-content/uploads/2022/01/csm_HP_EliteBook_845_G9_Front_Left_min_6113cba7eb-e1641383257111-300x191.jpg,117900
