ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
asus-tuf-dash-f15-1673,ASUS TUF Dash F15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1673/,https://laptopmedia.com/wp-content/uploads/2022/02/1-9.jpg,145900
asus-tuf-dash-f15-1670,ASUS TUF Dash F15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1670/,https://laptopmedia.com/wp-content/uploads/2022/02/1-9.jpg,187900
asus-rog-zephyrus-duo-15-se-gx551-53,ASUS ROG Zephyrus Duo 15 SE GX551,AMD Ryzen 9 5900HX,32GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-15-se-gx551-53/,https://laptopmedia.com/wp-content/uploads/2021/07/61hLmZCMXbS._AC_SL1116_-300x215.jpg,159900
asus-vivobook-16x-851,ASUS Vivobook 16X,Intel Core i9-13900H,48GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"16.0”, WUXGA (1920 x 1200), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-851/,https://laptopmedia.com/wp-content/uploads/2023/03/1-49-e1680262171645-300x192.jpg,173900
asus-e510-41,ASUS E510,Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"15.6”, Full HD (1920 x 1080), TN",12GB SSD,https://laptopmedia.com/laptop-specs/asus-e510-41/,https://laptopmedia.com/wp-content/uploads/2020/12/11-e1606983141162-300x205.jpg,21400
asus-creator-laptop-q-267,ASUS Creator Laptop Q,Intel Core i7-13620H,16GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, FHD (1920 x 1080), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-creator-laptop-q-267/,https://laptopmedia.com/wp-content/uploads/2024/01/61XzhsLB9FL._AC_SL1420_-300x153.jpg,154999
asus-zenbook-13-ux325-13,ASUS ZenBook 13 UX325,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.3”, Full HD (1920 x 1080), OLED",512GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-13-ux325-13/,https://laptopmedia.com/wp-content/uploads/2020/09/1-9-300x206.jpg,333204
asus-rog-zephyrus-g14-1107,ASUS ROG Zephyrus G14,AMD Ryzen 7 7735HS,48GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 120W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1107/,https://laptopmedia.com/wp-content/uploads/2023/10/61i8dL6mEL._AC_SL1268_-300x201.jpg,149999
asus-rog-zephyrus-g15-1058,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-1058/,https://laptopmedia.com/wp-content/uploads/2022/05/G15-gray-02-copy-scaled-e1610552147721.jpg,180900
asus-vivobook-15-3469,ASUS VivoBook 15,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3469/,https://laptopmedia.com/wp-content/uploads/2020/12/1-27-300x198.jpg,59999
asus-chromebook-flip-c433-21,ASUS Chromebook Flip C433,Intel Core m3-8100Y,8GB RAM,Intel UHD Graphics 615,"14.0”, Full HD (1920 x 1080), TN",64GB SSD,https://laptopmedia.com/laptop-specs/asus-chromebook-flip-c433-21/,https://laptopmedia.com/wp-content/uploads/2020/02/1-e1580901590146-300x200.jpg,35900
asus-vivobook-s15-s533ea-dh74,ASUS VivoBook S15 (S533EA-DH74),Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-s15-s533ea-dh74/,https://laptopmedia.com/wp-content/uploads/2020/01/1-107-300x222.jpg,86887
asus-tuf-dash-f15-1656,ASUS TUF Dash F15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1656/,https://laptopmedia.com/wp-content/uploads/2022/02/1-9.jpg,150900
asus-zenbook-14-q407-6,ASUS ZenBook 14 Q407,AMD Ryzen 5 4500U,8GB RAM,NVIDIA GeForce MX350,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-14-q407-6/,https://laptopmedia.com/wp-content/uploads/2020/08/1-47-300x225.jpg,49900
asus-rog-zephyrus-g16-174,ASUS ROG Zephyrus G16,Intel Core i7-13620H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 120W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g16-174/,https://laptopmedia.com/wp-content/uploads/2024/02/616PQuBxY7L._AC_SL1300_-300x190.jpg,123900
asus-tuf-gaming-f15-2304,ASUS TUF Gaming F15,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2304/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,193900
asus-rog-flow-x16-334,ASUS ROG Flow X16,AMD Ryzen 9 6900HS,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 125W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-flow-x16-334/,https://laptopmedia.com/wp-content/uploads/2024/02/81dQ1RcT5KL._AC_SL1500_-300x188.jpg,199499
asus-tuf-gaming-f15-2174,ASUS TUF Gaming F15,Intel Core i7-12700H,48GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2174/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,167900
asus-tuf-gaming-f15-2143,ASUS TUF Gaming F15,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2143/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,198900
asus-vivobook-16x-784,ASUS Vivobook 16X,Intel Core i7-13700H,16GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.0”, WUXGA (1920 x 1200), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-784/,https://laptopmedia.com/wp-content/uploads/2023/03/1-49-e1680262171645-300x192.jpg,154900
asus-rog-zephyrus-g15-750,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,40GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-750/,https://laptopmedia.com/wp-content/uploads/2023/07/61zyeF0CNML._AC_SL1222_-300x201.jpg,137500
asus-rog-zephyrus-g14-858,ASUS ROG Zephyrus G14,AMD Ryzen 9 7940HS,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 125W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-858/,https://laptopmedia.com/wp-content/uploads/2023/01/5-51-e1673969277415-300x218.jpg,352900
asus-proart-studiobook-16-548,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-548/,https://laptopmedia.com/wp-content/uploads/2023/01/1-11-e1672903773694-300x202.jpg,250900
asus-rog-zephyrus-g15-744,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-744/,https://laptopmedia.com/wp-content/uploads/2023/07/61zyeF0CNML._AC_SL1222_-300x201.jpg,129900
asus-rog-zephyrus-g15-742,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-742/,https://laptopmedia.com/wp-content/uploads/2023/07/61zyeF0CNML._AC_SL1222_-300x201.jpg,124500
asus-tuf-gaming-a16-14,ASUS TUF Gaming A16,AMD Ryzen 7 7735HS,32GB RAM,AMD Radeon RX 7600S,"16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a16-14/,https://laptopmedia.com/wp-content/uploads/2023/03/1-300x307.jpg,148900
asus-tuf-gaming-a16-40,ASUS TUF Gaming A16,AMD Ryzen 7 7735HS,64GB RAM,AMD Radeon RX 7600S,"16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a16-40/,https://laptopmedia.com/wp-content/uploads/2023/03/1-300x307.jpg,189900
asus-tuf-gaming-a16-32,ASUS TUF Gaming A16,AMD Ryzen 7 7735HS,32GB RAM,AMD Radeon RX 7600S,"16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a16-32/,https://laptopmedia.com/wp-content/uploads/2023/03/1-300x307.jpg,150900
asus-rog-zephyrus-m16-545,ASUS ROG Zephyrus M16,Intel Core i9-13900H,32GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 145W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-m16-545/,https://laptopmedia.com/wp-content/uploads/2023/01/1-2-e1672787801693-300x202.jpg,309900
asus-tuf-gaming-a16-33,ASUS TUF Gaming A16,AMD Ryzen 7 7735HS,32GB RAM,AMD Radeon RX 7600S,"16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a16-33/,https://laptopmedia.com/wp-content/uploads/2023/03/1-300x307.jpg,214900
asus-chromebook-flip-c433-34,ASUS Chromebook Flip C433,Intel Core m3-8100Y,8GB RAM,Intel UHD Graphics 615,"14.0”, Full HD (1920 x 1080), TN",64GB SSD,https://laptopmedia.com/laptop-specs/asus-chromebook-flip-c433-34/,https://laptopmedia.com/wp-content/uploads/2022/11/71V-D7o-sL._AC_SL1500_-300x245.jpg,44898
asus-tuf-dash-f15-260,ASUS TUF Dash F15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-260/,https://laptopmedia.com/wp-content/uploads/2022/05/51n9-vJH-SL._AC_SL1001_-300x204.jpg,118898
asus-vivobook-16x-740,ASUS Vivobook 16X,Intel Core i9-13900H,48GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"16.0”, WUXGA (1920 x 1200), 120 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-740/,https://laptopmedia.com/wp-content/uploads/2023/03/1-49-e1680262171645-300x192.jpg,203900
asus-tuf-gaming-f17-1210,ASUS TUF Gaming F17,Intel Core i5-12500H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 95W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f17-1210/,https://laptopmedia.com/wp-content/uploads/2022/01/1-90-300x211.jpg,125888
asus-rog-zephyrus-g16-192,ASUS ROG Zephyrus G16,Intel Core i7-13620H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 120W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g16-192/,https://laptopmedia.com/wp-content/uploads/2024/02/616PQuBxY7L._AC_SL1300_-300x190.jpg,131900
asus-vivobook-16x-896,ASUS VivoBook 16X,AMD Ryzen 7 5800H,8GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 35/45W)","16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-896/,https://laptopmedia.com/wp-content/uploads/2022/06/1-18-300x191.jpg,77900
asus-tuf-gaming-f15-2144,ASUS TUF Gaming F15,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2144/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,193900
asus-vivobook-15-3786,ASUS Vivobook 15,AMD Ryzen 5 5600H,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 35/45W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3786/,https://laptopmedia.com/wp-content/uploads/2022/12/1-15-e1670588602502-300x179.jpg,69900
asus-rog-zephyrus-g15-1007,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-1007/,https://laptopmedia.com/wp-content/uploads/2023/10/61zyeF0CNML._AC_SL1222_-300x201.jpg,129900
asus-vivobook-pro-16x-131,ASUS Vivobook Pro 16X,Intel Core i9-13980HX,32GB RAM,NVIDIA GeForce RTX 4070 (Laptop),"16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-pro-16x-131/,https://laptopmedia.com/wp-content/uploads/2023/01/1-18-e1672919024436-300x201.jpg,246900
asus-rog-strix-scar-16-106,ASUS ROG Strix SCAR 16,Intel Core i9-13980HX,96GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 175W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-16-106/,https://laptopmedia.com/wp-content/uploads/2023/01/1-6-e1672814793415-300x230.jpg,358900
asus-rog-gl503ge-271,ASUS ROG GL503GE,Intel Core i7-8750H,8GB RAM,NVIDIA GeForce GTX 1050 Ti (4GB GDDR5),"15.6”, Full HD (1920 x 1080), 120 Hz, TN",1000GB HDD,https://laptopmedia.com/laptop-specs/asus-rog-gl503ge-271/,https://laptopmedia.com/wp-content/uploads/2018/06/BE05ED9B5_134908_b-300x210.jpg,83998
asus-tuf-gaming-a15-fa506iv-br7n12-18,ASUS TUF Gaming A15 (FA506IV-BR7N12),AMD Ryzen 7 4800H,8GB RAM,"NVIDIA GeForce RTX 2060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a15-fa506iv-br7n12-18/,https://laptopmedia.com/wp-content/uploads/2020/01/02-FX506_L-scaled-e1578407899830-300x196.jpg,89800
asus-rog-zephyrus-g16-175,ASUS ROG Zephyrus G16,Intel Core i7-13620H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 120W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g16-175/,https://laptopmedia.com/wp-content/uploads/2024/02/616PQuBxY7L._AC_SL1300_-300x190.jpg,119999
asus-tuf-gaming-f15-2179,ASUS TUF Gaming F15,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2179/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,180900
asus-vivobook-16x-842,ASUS Vivobook 16X,Intel Core i9-13900H,32GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"16.0”, WUXGA (1920 x 1200), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-842/,https://laptopmedia.com/wp-content/uploads/2023/03/1-49-e1680262171645-300x192.jpg,177900
asus-vivobook-14-783,ASUS VivoBook 14,Intel Core i3-1115G4,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-14-783/,https://laptopmedia.com/wp-content/uploads/2022/12/7-4-e1670513366147-300x206.jpg,63900
asus-creator-laptop-q-258,ASUS Creator Laptop Q,Intel Core i7-13620H,40GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, FHD (1920 x 1080), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-creator-laptop-q-258/,https://laptopmedia.com/wp-content/uploads/2023/08/1-12-e1691507625285-300x159.jpg,135900
asus-rog-g531-503,ASUS ROG G531,Intel Core i7-9750H,16GB RAM,NVIDIA GeForce RTX 2070 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-g531-503/,https://laptopmedia.com/wp-content/uploads/2019/04/1963516_1-300x233.jpg,153999
asus-rog-zephyrus-g15-745,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-745/,https://laptopmedia.com/wp-content/uploads/2023/07/61zyeF0CNML._AC_SL1222_-300x201.jpg,133500
asus-rog-zephyrus-g15-738,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-738/,https://laptopmedia.com/wp-content/uploads/2023/07/61zyeF0CNML._AC_SL1222_-300x201.jpg,151900
asus-rog-zephyrus-g15-737,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-737/,https://laptopmedia.com/wp-content/uploads/2023/07/61zyeF0CNML._AC_SL1222_-300x201.jpg,148900
asus-rog-zephyrus-g16-43,ASUS ROG Zephyrus G16,Intel Core i7-13620H,24GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 120W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g16-43/,https://laptopmedia.com/wp-content/uploads/2023/01/1-3-e1672792965882-300x204.jpg,176400
asus-rog-zephyrus-g14-842,ASUS ROG Zephyrus G14,AMD Ryzen 7 7735HS,48GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 120W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-842/,https://laptopmedia.com/wp-content/uploads/2023/01/5-51-e1673969277415-300x218.jpg,299900
asus-rog-zephyrus-g15-814,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,40GB RAM,NVIDIA GeForce RTX 3080 (Laptop),"15.6”,  QHD (2560 x 1440), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-814/,https://laptopmedia.com/wp-content/uploads/2023/08/71cziVHnSL._AC_SL1500_-300x192.jpg,174900
asus-tuf-gaming-a16-24,ASUS TUF Gaming A16,AMD Ryzen 7 7735HS,16GB RAM,AMD Radeon RX 7600S,"16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a16-24/,https://laptopmedia.com/wp-content/uploads/2023/03/1-300x307.jpg,167900
asus-rog-zephyrus-duo-16-312,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,32GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-312/,https://laptopmedia.com/wp-content/uploads/2023/05/61cn8rev0NL._AC_SL1500_-300x206.jpg,388900
asus-rog-zephyrus-g15-378,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-378/,https://laptopmedia.com/wp-content/uploads/2022/05/G15-gray-02-copy-scaled-e1610552147721.jpg,270900
asus-chromebook-flip-c433-42,ASUS Chromebook Flip C433,Intel Core m3-8100Y,8GB RAM,Intel UHD Graphics 615,"14.0”, Full HD (1920 x 1080), TN",64GB SSD,https://laptopmedia.com/laptop-specs/asus-chromebook-flip-c433-42/,https://laptopmedia.com/wp-content/uploads/2020/02/1-e1580901590146-300x200.jpg,27999
asus-rog-zephyrus-g16-116,ASUS ROG Zephyrus G16,Intel Core i7-13620H,24GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 120W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g16-116/,https://laptopmedia.com/wp-content/uploads/2024/02/612omP5oGL._AC_SL1365_-300x182.jpg,174499
asus-vivobook-15-3794,ASUS Vivobook 15,AMD Ryzen 5 5600H,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 35/45W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3794/,https://laptopmedia.com/wp-content/uploads/2022/12/1-15-e1670588602502-300x179.jpg,91900
asus-vivobook-15-3615,ASUS VivoBook 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3615/,https://laptopmedia.com/wp-content/uploads/2020/12/1-27-300x198.jpg,54999
asus-rog-zephyrus-g14-1103,ASUS ROG Zephyrus G14,AMD Ryzen 7 7735HS,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 120W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1103/,https://laptopmedia.com/wp-content/uploads/2023/10/61i8dL6mEL._AC_SL1268_-300x201.jpg,145999
asus-tuf-gaming-dash-f15-340,ASUS TUF Gaming Dash F15,Intel Core i7-11370H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-dash-f15-340/,https://laptopmedia.com/wp-content/uploads/2021/07/710Ea7t1sDL._AC_SL1500_-300x356.jpg,125999
asus-vivobook-f510qb,ASUS VivoBook F510qb,AMD A12-9720P,8GB RAM,AMD Radeon R7 (Bristol Ridge),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-f510qb/,https://laptopmedia.com/wp-content/uploads/2017/09/ASUS-VivoBook-15-X510-gray-300x177.jpg,54888
asus-zenbook-pro-duo-ux581-45,ASUS ZenBook Pro Duo UX581,Intel Core i9-9980HK,32GB RAM,"NVIDIA GeForce RTX 2060 (Laptop, 80W)","15.6”, 4K UHD (3840 x 2160), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-pro-duo-ux581-45/,https://laptopmedia.com/wp-content/uploads/2019/08/1-7-e1566291243110-300x191.png,499900
asus-tuf-dash-f15-1650,ASUS TUF Dash F15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 75W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1650/,https://laptopmedia.com/wp-content/uploads/2022/02/1-9.jpg,177900
asus-rog-zephyrus-g16-86,ASUS ROG Zephyrus G16,Intel Core i7-13620H,48GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 120W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g16-86/,https://laptopmedia.com/wp-content/uploads/2024/02/71ttBT1fjML._AC_SL1500_-300x194.jpg,175900
asus-tuf-gaming-f15-2125,ASUS TUF Gaming F15,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2125/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,152900
asus-rog-strix-scar-18-77,ASUS ROG Strix SCAR 18,Intel Core i9-14900HX,96GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 175W)","18.0"", WQXGA (2560 x 1600), 240 Hz, Mini LED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-18-77/,https://laptopmedia.com/wp-content/uploads/2024/01/1-56-e1704884629936-300x188.jpg,450900
asus-x509ja-db71,ASUS X509JA-DB71,Intel Core i7-1065G7,8GB RAM,Intel Iris Plus Graphics G7,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/asus-x509ja-db71/,https://laptopmedia.com/wp-content/uploads/2019/09/1-2-e1567756281808-300x198.png,42690
